posx,posz,time
26.084976,23.052828,6133585
26.474907,23.046535,6133621
26.864885,23.045107,6133661
27.254862,23.04368,6133702
27.774834,23.041775,6133742
28.034819,23.040823,6134222
28.034819,23.040823,6134260
28.034819,23.040823,6134915
28.034819,23.040823,6135120
27.644838,23.040823,6135168
26.734882,23.040823,6135845
26.734882,23.040823,6135893
26.734882,23.040823,6136096
26.344902,23.040823,6136139
25.434948,23.040823,6136797
25.434948,23.040823,6136843
25.517626,22.659708,6136941
25.398304,22.74719,6136988
25.10433,23.176086,6137034
24.883799,23.497725,6137080
24.663265,23.81936,6137124
24.442734,24.140997,6137164
24.264967,24.488106,6137206
24.087202,24.835215,6137251
23.909437,25.182322,6137297
23.73167,25.52943,6137341
23.553905,25.87654,6137384
23.376139,26.223646,6137427
23.139118,26.686459,6137475
23.269281,27.054075,6137522
23.399445,27.421692,6137568
23.529608,27.789309,6137612
23.659771,28.156927,6137655
23.809622,28.378428,6137693
23.823065,28.76139,6137738
23.820004,29.151142,6137781
23.820004,29.54078,6137828
23.820004,30.059723,6137871
23.820004,30.44692,6137918
23.820002,30.836853,6137964
23.820002,31.226776,6138007
23.820002,31.616682,6138047
23.820002,32.00657,6138093
23.820002,32.396427,6138136
23.820002,32.786232,6138181
23.820002,33.175953,6138223
23.820002,33.565475,6138269
23.820002,34.08384,6138316
23.868427,34.470802,6138362
23.916851,34.85776,6138402
23.965277,35.244724,6138447
24.013702,35.631687,6138489
24.07827,36.147636,6138534
24.126696,36.5346,6138578
24.175121,36.921562,6138623
24.207405,37.179535,6138669
24.169489,37.55033,6138711
24.179993,38.06766,6138759
24.179996,38.45728,6138801
24.179996,38.84577,6138846
24.179996,39.233807,6138889
24.179996,39.56941,6138930
24.21301,39.67137,6138976
24.21301,39.67137,6139025
24.044956,40.023285,6139071
23.876902,40.3752,6139115
23.774763,40.6891,6152127
23.774763,40.6891,6152176
23.774763,40.6891,6152224
23.774763,41.07908,6152270
23.410194,40.940605,6152310
23.020761,40.919945,6152356
22.631329,40.899284,6152404
22.241896,40.878624,6152451
21.722652,40.851074,6152498
21.33322,40.830414,6152531
21.073599,40.820007,6153069
21.073599,40.820007,6153118
21.073599,40.820007,6153385
21.46358,40.820007,6153428
21.853521,40.820004,6153466
22.24343,40.82,6153509
22.503897,40.8201,6153550
22.763636,40.820004,6153592
23.153437,40.820004,6153639
23.510855,40.820004,6153683
23.614922,40.816265,6154333
23.614922,40.816265,6154382
23.614922,40.816265,6154640
24.004902,40.816265,6154690
23.965576,40.428272,6154734
23.944332,40.05784,6154776
24.020018,39.752323,6154816
24.020018,39.371212,6154861
24.020018,38.9991,6154901
24.020018,38.56778,6154946
24.01034,38.17874,6154988
23.983425,37.789692,6155032
23.95651,37.400642,6155079
23.929598,37.01159,6155125
23.902683,36.62254,6155171
23.875769,36.23349,6155216
23.848854,35.844437,6155263
23.82194,35.455387,6155311
23.820007,34.937595,6155357
23.820002,34.54766,6155404
23.820002,34.157738,6155448
23.820002,33.767826,6155493
23.820002,33.377934,6155539
23.820002,32.988068,6155585
23.820002,32.598244,6155629
23.820002,32.2085,6155677
23.820002,31.818905,6155724
23.820005,31.385202,6155768
23.820005,30.997948,6155814
23.820004,30.608091,6155860
23.820004,30.218285,6155905
23.820004,29.828564,6155946
23.820004,29.439035,6155985
23.820004,29.050024,6156024
23.820004,28.66352,6156064
23.768091,28.308012,6156107
23.59095,27.960585,6156152
23.413809,27.613157,6156197
23.23667,27.26573,6156243
22.92543,27.03075,6156286
22.614191,26.795773,6156329
22.302952,26.560793,6156369
21.991713,26.325813,6156411
21.576729,26.012508,6156453
21.26549,25.777529,6156496
20.95425,25.542551,6156535
20.820099,25.482065,6156577
20.80103,25.383106,6156614
20.554531,25.170732,6156653
19.394476,25.179993,6157335
19.394476,25.179993,6157382
19.394476,25.179993,6174212
19.394476,25.179993,6174244
19.004496,25.179993,6174282
19.004496,25.179993,6174321
19.393871,25.179995,6174360
19.912048,25.179995,6174397
20.297295,25.179995,6174443
20.516132,25.179995,6174488
20.942581,25.413395,6174531
21.262178,25.636871,6174575
21.581776,25.860348,6174613
21.901375,26.083824,6174657
22.220972,26.3073,6174707
22.647104,26.60527,6174747
22.860168,26.754255,6174788
22.860168,26.754255,6174834
23.043812,27.09829,6174868
23.227453,27.442326,6174909
23.47231,27.90104,6174932
23.665783,28.224485,6174955
23.828537,28.440786,6174980
23.820002,28.830591,6175011
23.820002,29.350231,6175040
23.820002,29.739746,6175078
23.820002,30.128712,6175111
23.820002,30.514887,6175143
23.820002,30.514887,6175174
23.820002,30.514887,6175213
23.820002,30.124907,6175238
24.11778,29.743093,6175271
24.41556,29.491276,6175312
24.65978,29.187235,6175349
24.904001,28.883194,6175391
25.066816,28.6805,6175429
25.18423,28.396574,6175470
25.436407,28.123627,6175512
25.830563,27.784489,6175556
26.125965,27.529888,6175599
26.421368,27.275286,6175637
26.71677,27.020683,6175682
26.9892,26.74164,6175719
27.261633,26.462595,6175758
27.534065,26.183552,6175801
27.806498,25.904507,6175843
28.07893,25.625463,6175884
28.210205,25.33146,6175915
28.497797,25.068384,6175951
29.029926,24.547327,6176551
29.029926,24.547327,6176600
29.029926,24.547327,6176645
29.029926,24.547327,6176687
29.029926,24.482569,6176730
29.029926,24.43121,6176774
29.029926,24.3906,6176816
29.029926,24.358555,6176859
29.029926,24.333298,6176902
29.029926,24.307766,6176946
29.029963,24.292395,6176990
29.031761,24.263317,6177034
29.045643,24.19667,6177074
29.125137,24.06334,6177114
29.419643,23.977144,6177147
30.583628,23.97998,6177683
30.583628,23.97998,6177730
30.834707,23.97998,6177773
31.321089,24.122574,6177813
31.645699,24.197014,6177853
31.822054,24.413368,6177894
31.820004,24.803135,6177936
31.820004,25.062756,6177981
31.820004,25.062756,6178029
32.208344,25.027046,6178073
32.46724,25.003239,6178118
32.704666,24.897308,6178164
33.179523,24.685446,6178208
33.41695,24.579514,6178251
33.803585,24.52853,6178290
34.190216,24.477549,6178329
34.57685,24.426565,6178371
35.09236,24.358587,6178408
35.478996,24.307604,6178450
35.862297,24.235744,6178495
36.2456,24.163887,6178538
36.628902,24.092028,6178584
37.012207,24.02017,6178628
37.523277,23.924358,6178668
37.90658,23.852499,6178711
38.162117,23.820017,6178754
38.551964,23.820002,6178795
38.941753,23.820002,6178834
39.46129,23.820002,6178872
39.850586,23.820002,6178915
40.238716,23.820002,6178958
40.59847,23.820002,6178997
40.950706,23.65263,6179038
41.302944,23.485258,6179080
41.65518,23.317884,6179119
42.00742,23.150513,6179160
42.00742,23.150513,6179202
42.00742,23.150513,6179248
42.3974,23.150513,6179293
42.380955,23.540146,6179332
42.36451,23.929781,6179374
42.34807,24.319414,6179410
42.32614,24.838924,6179435
42.309696,25.22856,6179464
42.29325,25.618193,6179499
42.271328,26.137705,6179536
42.25488,26.527338,6179576
42.496227,26.833664,6179617
42.737576,27.139992,6179659
42.978924,27.44632,6179700
43.30072,27.854755,6179741
43.461617,28.058973,6179784
43.645947,28.206572,6179824
43.645947,28.206572,6180430
43.645947,28.206572,6180475
43.645947,28.206572,6180534
43.27388,28.173325,6180575
43.030373,27.868711,6180617
42.786865,27.564098,6180660
42.38102,27.05641,6194315
42.38102,27.05641,6194358
42.38102,27.05641,6194402
42.121033,27.05641,6194451
41.72152,27.338268,6194492
41.452,27.620125,6194530
41.452,27.620125,6194969
41.452,27.620125,6195002
41.452,27.620125,6195040
41.548164,27.53266,6195086
41.45832,27.15317,6195119
41.36847,26.77368,6195156
41.215557,26.41493,6195199
41.06264,26.05618,6195239
40.90973,25.69743,6195280
40.820057,25.480675,6195325
40.806396,25.401075,6195362
40.70523,25.242754,6195408
40.234436,25.179995,6195451
39.84489,25.179996,6195493
39.455643,25.179996,6195536
39.06717,25.179996,6195579
38.68194,25.179996,6195624
38.29204,25.179998,6195668
37.902172,25.179998,6195708
37.382393,25.179998,6195736
36.992596,25.179998,6195768
36.602856,25.179998,6195809
36.21323,25.179998,6195852
35.823795,25.179998,6195892
35.305355,25.179998,6195935
34.918915,25.179998,6195975
34.540024,25.087673,6196019
34.16113,24.995346,6196062
33.782234,24.903019,6196106
33.40334,24.810692,6196148
33.02445,24.718365,6196189
32.645554,24.626038,6196229
32.14036,24.502935,6196265
32.014065,24.47216,6196934
32.014065,24.47216,6196981
32.014065,24.47216,6197031
32.014065,24.47216,6197078
31.79469,24.364082,6197118
31.612024,24.186356,6197155
31.229542,24.17999,6197186
31.105017,24.10314,6197226
30.795053,23.972979,6197274
29.518446,23.979982,6197914
29.518446,23.979982,6197958
29.518446,23.979982,6198012
29.128466,23.979982,6198050
29.04743,24.177248,6198088
28.841078,24.50816,6198123
28.634726,24.839073,6198165
28.340734,25.2119,6198203
28.072296,25.486763,6198243
27.818733,25.783058,6198284
27.565172,26.079353,6198325
27.31161,26.375648,6198362
27.058046,26.671944,6198404
26.779722,26.94511,6198438
26.501396,27.218277,6198478
26.130295,27.582499,6198517
25.85197,27.855663,6198557
25.573645,28.12883,6198596
25.391514,28.185867,6198631
25.391514,28.185867,6219480
25.391514,28.185867,6219530
25.391514,28.185867,6219622
25.131527,28.185867,6219666
24.786161,28.040237,6219713
24.353539,27.751783,6219757
24.028608,27.53613,6219801
23.70368,27.320478,6219846
23.378752,27.104826,6219893
23.053144,26.890198,6219939
22.727537,26.675571,6219982
22.40193,26.460943,6220027
21.967787,26.174774,6220065
21.642181,25.960146,6220107
21.316574,25.74552,6220153
20.990967,25.530893,6220198
20.819456,25.470373,6220244
20.79107,25.358181,6220286
20.612465,25.186556,6220327
20.099586,25.179993,6220368
19.711813,25.179993,6220413
19.456127,25.179993,6220457
19.066233,25.179998,6220506
18.676357,25.179998,6220542
18.286509,25.179998,6220584
17.896706,25.179998,6220631
17.377066,25.179998,6220673
16.987438,25.179998,6220720
16.59802,25.179998,6220764
16.209082,25.179998,6220806
15.821646,25.179998,6220845
15.433637,25.179998,6220886
14.913825,25.179998,6220931
14.52399,25.179998,6220964
14.134197,25.179998,6221004
13.7444725,25.179998,6221043
13.225036,25.179998,6221090
12.835767,25.179998,6221132
12.447226,25.179998,6221175
12.061631,25.179998,6221219
12.061631,25.179998,6221264
12.061631,25.179998,6221308
12.061631,25.179998,6221354
12.061631,25.179998,6221397
12.061631,25.179998,6221440
12.061631,25.179998,6221483
12.061631,25.179998,6221525
12.061631,25.179998,6221568
12.061631,25.179998,6221619
12.061631,25.179998,6221665
12.061631,25.179998,6221712
12.061631,25.179998,6221764
12.061631,25.179998,6221811
12.061631,25.179998,6221856
12.061631,25.179998,6221907
12.061631,25.179998,6221953
12.061631,25.179998,6222002
12.061631,25.179998,6222054
12.061631,25.179998,6222099
12.061631,25.179998,6222145
12.061631,25.179998,6222194
12.061631,25.179998,6222241
12.061631,25.179998,6222884
12.061631,25.179998,6222930
12.061631,25.179998,6222980
11.91777,24.817522,6223024
11.820057,24.503168,6223067
11.783386,24.329165,6223741
11.783386,24.329165,6223789
11.783386,24.329165,6223838
11.783386,24.329165,6223887
11.555269,24.17089,6223929
11.165492,24.179996,6223973
11.047846,24.038414,6224019
10.722504,23.979982,6224061
10.342332,23.979982,6224102
9.854743,23.979982,6224148
9.557513,23.979982,6224193
9.369949,23.979982,6224236
9.262621,23.98983,6224276
9.222748,24.003399,6224324
8.848788,23.892767,6224370
8.599483,23.820028,6225027
8.599483,23.820028,6225076
8.599483,23.820028,6225129
8.209502,23.820028,6225174
7.9017324,23.472925,6225214
7.6373596,23.186234,6225257
7.372987,22.899544,6225294
7.108614,22.612852,6225336
6.7561164,22.230597,6225375
6.4917436,21.943907,6225417
6.2273707,21.657215,6225459
5.962998,21.370523,6225500
5.610501,20.98827,6225544
5.428692,20.812452,6225583
5.2490673,20.714075,6225614
5.177314,20.374813,6225652
5.1799927,19.986744,6225698
5.1799927,19.986744,6225744
5.1799927,19.986744,6225789
5.1799927,19.986744,6225837
4.8018665,19.89132,6225882
4.460231,19.820045,6225925
4.2775354,19.741875,6225970
4.171712,19.447824,6226010
4.1799955,19.058216,6226049
4.1799955,18.668776,6226087
4.1799955,18.27978,6226133
4.1799955,17.892132,6226180
4.1245756,17.3778,6226217
4.0701146,16.99164,6226263
4.0156536,16.605482,6226306
3.9611926,16.219322,6226352
3.9067314,15.833163,6226397
3.9006984,15.44323,6226441
3.8946657,15.053296,6226484
3.8886328,14.663362,6226528
3.8825998,14.273428,6226555
3.876567,13.883494,6226594
3.870534,13.493561,6226634
3.8443916,11.803847,6248154
3.8443916,11.803847,6248197
3.8443916,11.803847,6248242
3.8443916,11.54386,6248290
3.8386977,11.153942,6248334
3.8275566,10.634088,6248379
3.8200023,10.244195,6248421
3.8200023,9.854322,6248466
3.8200023,9.464522,6248513
3.8200023,9.074913,6248560
3.8200023,8.686108,6248606
3.8024669,8.353072,6248652
3.6142123,8.187252,6248697
3.2286322,8.175128,6248743
2.8387172,8.179998,6248786
2.4488218,8.179998,6248831
2.0589747,8.179998,6248875
1.6692365,8.179998,6248919
1.2798289,8.179998,6248964
1.0210083,8.179998,6249010
1.0210083,8.179998,6249055
1.0210083,8.179998,6249128
1.4109888,8.179998,6249172
1.800894,8.179998,6249215
2.1907613,8.179998,6249260
2.5805473,8.179998,6249304
2.9701169,8.179998,6249348
3.3586714,8.179998,6249392
3.5794597,8.179998,6249439
3.7272782,8.264257,6249481
3.827258,8.578516,6249525
3.8289475,8.9684925,6249569
3.8306367,9.35847,6249612
3.832326,9.748446,6249656
3.8340154,10.138423,6249701
3.8357046,10.5284,6249749
3.8373938,10.918377,6249794
3.8390832,11.308353,6249839
3.8391714,11.698335,6249886
3.8392596,12.088315,6249931
3.8393478,12.478295,6249978
3.839436,12.868276,6250024
3.8395243,13.258256,6250068
3.8396125,13.648236,6250113
3.839701,14.038217,6250158
3.8397892,14.428198,6250203
3.8398774,14.818178,6250250
3.839936,15.078165,6250298
3.8399422,15.468145,6250342
3.8399482,15.858126,6250383
3.8399541,16.248106,6250423
3.8399603,16.638086,6250459
3.8399663,17.028067,6250506
3.8399723,17.418047,6250552
3.8399785,17.80803,6250600
3.8938522,18.088873,6250646
4.0323806,18.321503,6250689
4.0200214,18.821466,6250731
4.0200047,19.211037,6250778
4.0200047,19.600521,6250822
4.012199,19.989885,6250864
3.990217,20.379246,6250903
3.9169438,21.677114,6251536
3.9169438,21.677114,6252244
3.8847418,21.41913,6252300
3.8203375,20.90316,6252343
3.8239257,21.293123,6252387
3.8275142,21.683088,6252425
3.8311024,22.073051,6252469
3.8346908,22.463017,6252514
3.838279,22.85298,6252559
3.8384457,23.24296,6252607
3.8386123,23.63294,6252649
3.838779,24.02292,6252691
3.8389456,24.4129,6252733
3.8391123,24.802881,6252777
3.839279,25.192862,6252821
3.8394456,25.582842,6252866
3.8396678,26.102818,6252908
3.8398345,26.492798,6252949
3.9201248,26.874422,6252995
4.000415,27.256048,6253039
4.080705,27.637674,6253083
4.1609955,28.0193,6253123
4.241286,28.400927,6253167
4.3643994,28.770964,6253212
4.4875135,29.141,6253255
4.6106277,29.511038,6253296
4.637421,29.900097,6253339
4.664215,30.289156,6253386
4.6910086,30.678215,6253432
4.7178025,31.067274,6253469
4.7445965,31.456333,6253511
4.800886,31.710154,6253549
4.9134665,32.217793,6253590
4.9979014,32.598522,6253637
5.0823364,32.979256,6253676
5.1667714,33.359985,6253723
5.179951,33.579212,6253766
5.179951,33.579212,6254442
5.179951,33.579212,6254491
5.179951,33.579212,6254577
5.179951,33.18923,6254626
5.1799984,32.799294,6254671
5.1799984,32.4094,6254713
5.1799984,32.01955,6254759
5.1799984,31.499935,6254798
5.1799936,31.11075,6254839
5.179999,30.72082,6254884
5.179999,30.33091,6254929
5.179999,29.94103,6254966
5.179999,29.551218,6255009
5.179999,29.161573,6255055
5.179999,28.772572,6255100
5.179999,28.429865,6255144
5.393134,28.18751,6255188
5.7316856,27.993944,6255233
6.0702367,27.800377,6255278
6.408788,27.606812,6255324
6.7473392,27.413246,6255371
7.0858903,27.219679,6255414
7.4244423,27.026114,6264842
7.4244423,27.026114,6264889
7.4244423,27.026114,6264938
7.0344615,27.026114,6264984
6.8759437,26.669804,6265029
6.7174253,26.313494,6265072
6.5060678,25.838413,6265116
6.243148,25.55039,6265163
5.9802284,25.262365,6265201
5.7173085,24.974342,6265236
5.366749,24.59031,6265273
5.0931106,24.312449,6265308
4.7282596,23.941967,6265352
4.4546213,23.664104,6265397
4.1809826,23.386244,6265442
3.7930079,23.346745,6265491
3.4050326,23.307247,6265536
2.8877327,23.254581,6265577
2.4997578,23.215082,6265619
2.1117826,23.175585,6265662
1.7238076,23.136086,6265704
1.3358326,23.096586,6265741
1.0771825,23.070255,6266230
1.0771825,23.070255,6266268
1.0771825,23.070255,6266921
1.0771825,23.070255,6267102
1.467163,23.070255,6267149
1.5675257,23.4471,6267193
1.6678885,23.823944,6267232
1.7347971,24.075174,6267280
1.9609224,24.392904,6267323
2.1870475,24.710634,6267364
2.4131727,25.028364,6267406
2.639298,25.346092,6267447
2.8796775,25.65318,6267485
3.1200573,25.960266,6267528
3.4405634,26.369717,6267572
3.680943,26.676804,6268240
3.680943,26.676804,6268289
3.680943,26.676804,6268482
4.070924,26.676804,6268528
4.115231,27.064259,6268575
4.1595387,27.451714,6268615
4.2038465,27.839169,6268660
4.248154,28.226625,6268705
4.3783464,28.728285,6268748
4.49377,29.100792,6268790
4.609194,29.4733,6268831
4.6861424,29.72164,6268869
4.70084,30.111343,6268910
4.715537,30.501045,6268952
4.730234,30.890749,6268996
4.744931,31.280453,6269044
4.804886,31.664444,6269090
4.886895,32.045704,6269136
4.968617,32.427025,6269179
5.07758,32.935455,6269220
5.1593018,33.316776,6269264
5.197875,33.647556,6269306
5.197875,33.647556,6269986
5.197875,33.647556,6270029
5.197875,33.647556,6283226
5.197875,33.647556,6283273
5.197875,33.647556,6283319
5.175656,33.26718,6283371
5.1799984,32.877266,6283416
5.1799984,32.357407,6283462
5.1799984,31.967564,6283507
5.1799984,31.577839,6283550
5.053688,31.608564,6283598
4.9852905,31.224628,6283644
4.9168935,30.840693,6283690
4.848496,30.456757,6283735
4.802898,30.2008,6283770
4.68046,29.830538,6283807
4.5580215,29.460276,6283852
4.394771,28.966595,6283893
4.2945666,28.589706,6283935
4.194362,28.21282,6283980
4.0941577,27.835934,6284025
3.9939535,27.459045,6284073
3.893749,27.082159,6284119
3.6649573,26.766344,6284166
3.4361653,26.45053,6284215
3.2073736,26.134714,6284260
2.9785817,25.8189,6284308
2.7375329,25.512337,6284353
2.4964838,25.205774,6284401
2.2554345,24.899214,6284445
2.0143857,24.592651,6284489
1.7716954,24.287388,6284537
1.529005,23.982122,6284586
1.2863147,23.676859,6284633
1.0436245,23.371595,6284680
0.96272784,23.26984,6285190
0.96272784,23.26984,6285229
0.96272784,23.26984,6285883
0.96272784,23.26984,6285935
1.3527083,23.26984,6285980
1.612851,22.979305,6286028
1.8729937,22.68877,6286074
2.1331363,22.398235,6286121
2.393279,22.1077,6286168
2.6534216,21.817165,6286215
2.9135642,21.52663,6286261
3.260421,21.13925,6286308
3.4338496,20.94556,6286355
3.6211169,20.803188,6286401
3.6211169,20.803188,6287107
3.6211169,20.803188,6287157
3.6211169,20.803188,6287212
3.8811038,20.803188,6287261
3.9697123,20.41541,6287307
3.9516761,20.04965,6287355
4.0200276,19.743948,6287402
4.0200276,19.389627,6287448
4.0667253,19.002453,6287494
4.113423,18.615278,6287540
4.160121,18.228104,6287585
4.179988,17.841255,6287631
4.179988,17.498135,6287678
4.203837,17.366882,6287724
4.3908887,17.18511,6287771
4.7756233,17.179993,6287818
5.0340505,17.179993,6287867
5.0340505,17.179993,6287920
5.0736885,16.792032,6287967
5.1133265,16.404072,6288013
5.1529646,16.016111,6288059
5.17999,15.62815,6288106
5.0778847,15.251774,6288155
4.975779,14.875397,6288203
4.873674,14.499021,6288248
4.7489166,14.129534,6288298
4.62416,13.760047,6288346
4.4994025,13.39056,6288394
4.374645,13.021073,6288440
4.2874126,12.776158,6288486
4.1129465,12.286326,6288536
4.025714,12.041411,6288583
3.9384809,11.796495,6288633
3.974334,11.538993,6288681
4.0281134,11.152738,6288727
4.081893,10.766483,6288776
4.153599,10.251477,6288824
4.2073784,9.865223,6288871
4.261158,9.478969,6288918
4.5202103,9.187461,6288965
4.779263,8.895953,6289012
5.0383153,8.604446,6289057
5.1901116,8.410884,6289104
5.353541,8.200055,6289150
5.7341285,8.114979,6289195
6.114716,8.029902,6289242
6.4953036,7.944826,6289289
7.383341,7.746315,6303655
7.383341,7.746315,6303707
7.383341,7.746315,6303748
6.9933605,7.746315,6303793
6.619549,7.857444,6303839
6.245737,7.968573,6303883
5.8719254,8.079702,6303922
5.518286,8.179953,6303954
5.1174097,8.410196,6303995
5.1174097,8.410196,6304033
4.836957,8.681178,6304074
4.556504,8.952159,6304115
4.451691,9.32779,6304155
4.346879,9.703423,6304199
4.2420664,10.079054,6304243
4.137254,10.454685,6304283
4.0324416,10.8303175,6304318
3.9276295,11.205949,6304362
3.9194045,11.595842,6304404
3.9111798,11.985736,6304451
3.902955,12.37563,6304495
3.8947303,12.765524,6304541
3.8865054,13.155417,6304585
3.8782806,13.545311,6304627
3.870056,13.935205,6304670
3.8618312,14.325099,6304711
3.8536062,14.714993,6304757
3.8453815,15.104886,6304799
3.8448691,15.494866,6304841
3.8443565,15.884847,6304887
3.8438442,16.274826,6304933
3.8433316,16.664806,6304978
3.842819,17.054787,6305024
3.8423066,17.444767,6305068
3.841794,17.834747,6305111
3.9075563,18.098818,6305154
4.0335927,18.35295,6305195
4.0200224,18.729738,6305239
4.0200224,18.96666,6305287
4.0200224,18.96666,6305331
4.0200224,18.96666,6306017
4.0200224,18.96666,6306072
4.0200224,19.226646,6306123
4.1987996,19.649435,6306159
4.477041,19.918583,6306197
4.76832,20.177893,6306243
5.0595984,20.437202,6306289
5.197191,20.625185,6306335
5.4465914,20.909843,6306382
5.7294726,21.178284,6306429
6.105596,21.537315,6306474
6.3877044,21.806574,6306518
6.669813,22.07583,6306563
6.9519215,22.345087,6306606
7.3280663,22.704098,6306647
7.6063137,22.977343,6306690
8.070059,23.432753,6307359
8.070059,23.432753,6307404
8.070059,23.432753,6307453
8.070059,23.822733,6307504
8.459969,23.945265,6307548
8.849877,23.937801,6307592
9.239786,23.930338,6307631
9.499545,23.925364,6307673
9.499545,23.925364,6308331
9.499545,23.925364,6308379
9.499545,23.925364,6308429
9.889525,23.925364,6308476
10.274229,23.979984,6308519
10.528517,23.979984,6308555
10.778758,23.979984,6308601
11.26149,24.120445,6308649
11.581567,24.179947,6308696
11.754737,24.290737,6308743
11.820138,24.630049,6308789
11.820009,25.016853,6308838
11.820009,25.016853,6308884
11.820009,25.016853,6308932
12.20999,25.016853,6308976
12.598814,25.046865,6309023
12.9876375,25.07688,6309069
13.376462,25.106892,6309110
13.7652855,25.136904,6309152
14.154109,25.166918,6309197
14.542857,25.17999,6309239
14.930036,25.17999,6309286
15.317766,25.179998,6309330
15.837594,25.179998,6309376
16.227448,25.179998,6309422
16.617266,25.179998,6309465
17.007029,25.179998,6309510
17.396711,25.179998,6309554
17.786242,25.179998,6309594
18.175451,25.179998,6309641
18.692795,25.179998,6309685
18.94839,25.179998,6309724
19.337809,25.179998,6309763
19.726757,25.179998,6309806
20.114222,25.179998,6309850
21.565493,24.12877,6322540
21.565493,24.12877,6322589
21.78974,24.447828,6322633
22.013988,24.766886,6322676
22.184324,25.1177,6322721
22.35466,25.468513,6322766
22.524996,25.819328,6322811
22.695332,26.170141,6322855
22.922445,26.637894,6322901
23.086811,26.991545,6322947
23.251175,27.345196,6322994
23.415539,27.698849,6323040
23.579903,28.0525,6323085
23.634691,28.170383,6323767
23.634691,28.170383,6323807
23.634691,28.170383,6323846
24.024672,28.170383,6323884
24.047483,28.042406,6323929
24.264977,27.899965,6323975
24.591219,27.686304,6324018
24.917461,27.472643,6324062
25.29079,27.359905,6324108
25.66412,27.247168,6324153
26.037449,27.13443,6324200
26.41078,27.021694,6324243
26.70714,26.768208,6324289
27.0035,26.51472,6324334
27.29986,26.261234,6324381
27.59622,26.007748,6324425
27.892582,25.754263,6324471
28.187298,25.386097,6324509
28.44312,25.109123,6324545
28.734861,24.850336,6324592
29.026604,24.591547,6324637
29.029928,24.368555,6324683
29.029928,24.341177,6324717
29.029928,24.31961,6324761
29.029928,24.302631,6324809
29.030664,24.275997,6324856
29.037947,24.22538,6324902
29.08322,24.116247,6324947
29.290838,23.97203,6324995
29.671545,23.979982,6325040
30.04642,23.979982,6325086
30.396862,23.979982,6325128
30.776052,23.979982,6325174
31.14667,24.059412,6325221
31.389576,24.152088,6325268
31.600136,24.179945,6325315
31.600136,24.179945,6325371
31.98625,24.125162,6325417
32.372364,24.070381,6325461
32.758476,24.015598,6325506
33.144592,23.960817,6325552
33.530704,23.906034,6325594
33.916817,23.851254,6325640
34.302673,23.820015,6325687
34.692608,23.820002,6325732
35.082527,23.820004,6325778
35.472435,23.820002,6325815
35.86232,23.820002,6325853
36.252174,23.820002,6325898
37.549843,23.820002,6326499
37.938385,23.820002,6326544
38.328255,23.820002,6326588
38.71808,23.820002,6326632
39.107834,23.820002,6326670
39.49744,23.820002,6326713
39.88669,23.820002,6326759
40.27457,23.820002,6326803
40.63571,23.813667,6326850
40.986744,23.643784,6326897
41.45519,23.4181,6326944
41.806522,23.248837,6326990
42.040745,23.135994,6327037
42.040745,23.135994,6327086
42.06147,23.525423,6327131
42.082195,23.914854,6327176
42.102917,24.304283,6327221
42.123646,24.693712,6327264
42.144367,25.083141,6327309
42.165096,25.47257,6327354
42.18582,25.862,6327399
42.213455,26.381239,6327445
42.227272,26.64086,6327494
42.481583,26.936512,6327540
42.735893,27.232166,6327577
42.990204,27.527819,6327610
43.244514,27.823473,6327655
43.498825,28.119125,6327699
43.498825,28.119125,6328352
43.498825,28.119125,6328400
43.498825,28.119125,6328460
43.888805,28.119125,6328499
43.875496,28.508879,6328532
43.86219,28.898632,6328574
43.844444,29.418303,6328617
43.83114,29.808056,6328660
43.82,30.19781,6328703
43.8201,30.457533,6328745
43.82,30.847507,6328785
43.82,31.237482,6328834
43.82,31.627455,6328878
43.82,32.017426,6328922
43.820004,32.407394,6328970
43.82,32.79735,6329014
43.820004,33.31728,6329059
43.820004,33.707195,6329102
43.820004,34.09702,6329142
43.866333,34.484238,6329186
43.912663,34.871456,6329231
43.958996,35.258675,6329273
44.00533,35.645893,6329321
44.05166,36.03311,6329365
44.097992,36.42033,6329412
44.14432,36.80755,6329458
44.190655,37.194767,6329505
44.180008,37.449158,6329550
44.179996,37.96721,6329597
44.179996,38.357048,6329644
44.179996,38.746544,6329690
44.179996,39.394478,6353290
44.179996,39.394478,6353338
44.179996,39.394478,6353390
44.179996,39.78446,6353438
44.008408,40.13466,6353485
43.82006,40.565975,6353531
43.60361,40.85846,6353579
43.32966,41.136013,6353629
42.41649,42.061188,6354275
42.41649,42.061188,6354323
42.41649,42.061188,6354385
42.80647,42.061188,6354427
43.006493,41.72641,6354475
43.206512,41.391632,6354526
43.406532,41.056854,6354575
43.660004,40.782375,6354620
43.781685,40.674053,6354672
43.820744,40.178566,6354719
43.959892,40.050484,6354762
44.020016,39.7218,6354813
44.020016,39.212273,6354861
44.020016,38.84193,6354910
44.020004,38.46599,6354956
43.996555,37.94698,6355003
43.97396,37.557655,6355043
43.95137,37.168327,6355089
43.921246,36.649227,6355136
43.89865,36.259903,6355183
43.876057,35.87058,6355236
43.853462,35.48125,6355285
43.830868,35.091927,6355333
43.820007,34.832375,6355383
43.82,34.4424,6355435
43.82,34.05243,6355483
43.82,33.662457,6355528
43.820004,33.142498,6355568
43.82,32.752533,6355617
43.82,32.362576,6355666
43.82,31.97263,6355716
43.820004,31.452753,6355764
